:[-0.000000,0.167717,-0.284737,0.586779,-0.302042,-0.167717,-0.000000,0.172013,-0.489828,0.656254,-0.166427,-0.172013]
:[-0.000000,0.167707,-0.284668,0.586788,-0.302120,-0.167707,-0.000000,0.171951,-0.489218,0.654050,-0.164832,-0.171951]
:[-0.000000,0.167696,-0.284599,0.586798,-0.302199,-0.167696,-0.000000,0.171889,-0.488605,0.651848,-0.163243,-0.171889]
:[-0.000000,0.167685,-0.284530,0.586808,-0.302278,-0.167685,-0.000000,0.171827,-0.487988,0.649648,-0.161660,-0.171827]
:[-0.000000,0.167673,-0.284460,0.586819,-0.302359,-0.167673,-0.000000,0.171763,-0.487368,0.647451,-0.160083,-0.171763]
:[-0.000000,0.167660,-0.284390,0.586831,-0.302441,-0.167660,-0.000000,0.171700,-0.486746,0.645258,-0.158512,-0.171700]
:[-0.000000,0.167647,-0.284320,0.586844,-0.302524,-0.167647,-0.000000,0.171635,-0.486120,0.643067,-0.156947,-0.171635]
:[-0.000000,0.167632,-0.284249,0.586857,-0.302608,-0.167632,-0.000000,0.171571,-0.485492,0.640880,-0.155388,-0.171571]
:[-0.000000,0.167617,-0.284178,0.586872,-0.302694,-0.167617,-0.000000,0.171505,-0.484861,0.638697,-0.153836,-0.171505]
:[-0.000000,0.167601,-0.284107,0.586887,-0.302781,-0.167601,-0.000000,0.171439,-0.484227,0.636518,-0.152291,-0.171439]
:[-0.000000,0.167584,-0.284035,0.586904,-0.302868,-0.167584,-0.000000,0.171372,-0.483591,0.634344,-0.150753,-0.171372]
:[-0.000000,0.167566,-0.283964,0.586921,-0.302957,-0.167566,-0.000000,0.171304,-0.482953,0.632174,-0.149221,-0.171304]
:[-0.000000,0.167547,-0.283892,0.586939,-0.303048,-0.167547,-0.000000,0.171236,-0.482313,0.630009,-0.147697,-0.171236]
:[-0.000000,0.167527,-0.283820,0.586959,-0.303139,-0.167527,-0.000000,0.171167,-0.481670,0.627850,-0.146180,-0.171167]
:[-0.000000,0.167505,-0.283747,0.586980,-0.303232,-0.167505,-0.000000,0.171097,-0.481026,0.625696,-0.144670,-0.171097]
:[-0.000000,0.167483,-0.283675,0.587001,-0.303326,-0.167483,-0.000000,0.171026,-0.480380,0.623548,-0.143168,-0.171026]
:[-0.000000,0.167460,-0.283602,0.587024,-0.303422,-0.167460,-0.000000,0.170954,-0.479733,0.621406,-0.141673,-0.170954]
:[-0.000000,0.167436,-0.283530,0.587048,-0.303519,-0.167436,-0.000000,0.170882,-0.479083,0.619270,-0.140187,-0.170882]
:[-0.000000,0.167410,-0.283457,0.587074,-0.303617,-0.167410,-0.000000,0.170808,-0.478433,0.617141,-0.138708,-0.170808]
:[-0.000000,0.167383,-0.283384,0.587100,-0.303716,-0.167383,-0.000000,0.170734,-0.477782,0.615020,-0.137238,-0.170734]
:[-0.000000,0.167355,-0.283311,0.587128,-0.303817,-0.167355,-0.000000,0.170659,-0.477129,0.612905,-0.135776,-0.170659]
:[-0.000000,0.167326,-0.283238,0.587157,-0.303920,-0.167326,-0.000000,0.170582,-0.476475,0.610798,-0.134322,-0.170582]
:[-0.000000,0.167295,-0.283164,0.587188,-0.304024,-0.167295,-0.000000,0.170505,-0.475821,0.608699,-0.132877,-0.170505]
:[-0.000000,0.167263,-0.283091,0.587220,-0.304129,-0.167263,-0.000000,0.170426,-0.475166,0.606608,-0.131441,-0.170426]
:[-0.000000,0.167230,-0.283018,0.587254,-0.304236,-0.167230,-0.000000,0.170347,-0.474511,0.604525,-0.130014,-0.170347]
:[-0.000000,0.167195,-0.282945,0.587288,-0.304344,-0.167195,-0.000000,0.170266,-0.473855,0.602451,-0.128596,-0.170266]
:[-0.000000,0.167158,-0.282871,0.587325,-0.304454,-0.167158,-0.000000,0.170184,-0.473199,0.600386,-0.127187,-0.170184]
:[-0.000000,0.167121,-0.282798,0.587363,-0.304565,-0.167121,-0.000000,0.170101,-0.472543,0.598331,-0.125788,-0.170101]
:[-0.000000,0.167081,-0.282725,0.587403,-0.304678,-0.167081,-0.000000,0.170016,-0.471887,0.596285,-0.124398,-0.170016]
:[-0.000000,0.167040,-0.282652,0.587444,-0.304793,-0.167040,-0.000000,0.169931,-0.471231,0.594249,-0.123017,-0.169931]
:[-0.000000,0.166998,-0.282579,0.587487,-0.304909,-0.166998,-0.000000,0.169844,-0.470576,0.592223,-0.121647,-0.169844]
:[-0.000000,0.166954,-0.282506,0.587532,-0.305026,-0.166954,-0.000000,0.169755,-0.469921,0.590207,-0.120286,-0.169755]
:[-0.000000,0.166908,-0.282433,0.587578,-0.305146,-0.166908,-0.000000,0.169666,-0.469267,0.588203,-0.118936,-0.169666]
:[-0.000000,0.166861,-0.282360,0.587627,-0.305267,-0.166861,-0.000000,0.169575,-0.468613,0.586209,-0.117596,-0.169575]
:[-0.000000,0.166811,-0.282287,0.587677,-0.305389,-0.166811,-0.000000,0.169482,-0.467961,0.584227,-0.116266,-0.169482]
:[-0.000000,0.166760,-0.282215,0.587729,-0.305514,-0.166760,-0.000000,0.169388,-0.467310,0.582257,-0.114947,-0.169388]
:[-0.000000,0.166708,-0.282142,0.587782,-0.305640,-0.166708,-0.000000,0.169293,-0.466659,0.580298,-0.113639,-0.169293]
:[-0.000000,0.166653,-0.282070,0.587838,-0.305768,-0.166653,-0.000000,0.169196,-0.466011,0.578352,-0.112342,-0.169196]
:[-0.000000,0.166596,-0.281998,0.587896,-0.305898,-0.166596,-0.000000,0.169097,-0.465364,0.576419,-0.111055,-0.169097]
:[-0.000000,0.166538,-0.281927,0.587956,-0.306029,-0.166538,-0.000000,0.168997,-0.464718,0.574498,-0.109780,-0.168997]
:[-0.000000,0.166477,-0.281855,0.588018,-0.306162,-0.166477,-0.000000,0.168895,-0.464074,0.572591,-0.108516,-0.168895]
:[-0.000000,0.166415,-0.281784,0.588081,-0.306297,-0.166415,-0.000000,0.168792,-0.463433,0.570697,-0.107264,-0.168792]
:[-0.000000,0.166350,-0.281713,0.588147,-0.306434,-0.166350,-0.000000,0.168687,-0.462793,0.568816,-0.106023,-0.168687]
:[-0.000000,0.166284,-0.281642,0.588216,-0.306573,-0.166284,-0.000000,0.168580,-0.462156,0.566950,-0.104794,-0.168580]
:[-0.000000,0.166215,-0.281572,0.588286,-0.306714,-0.166215,-0.000000,0.168471,-0.461521,0.565098,-0.103577,-0.168471]
:[-0.000000,0.166144,-0.281502,0.588359,-0.306857,-0.166144,-0.000000,0.168360,-0.460889,0.563261,-0.102372,-0.168360]
:[-0.000000,0.166071,-0.281432,0.588433,-0.307001,-0.166071,-0.000000,0.168248,-0.460260,0.561439,-0.101179,-0.168248]
:[-0.000000,0.165996,-0.281363,0.588511,-0.307148,-0.165996,-0.000000,0.168134,-0.459633,0.559632,-0.099999,-0.168134]
:[-0.000000,0.165918,-0.281294,0.588590,-0.307296,-0.165918,-0.000000,0.168017,-0.459010,0.557841,-0.098831,-0.168017]
:[-0.000000,0.165838,-0.281225,0.588672,-0.307446,-0.165838,-0.000000,0.167899,-0.458390,0.556065,-0.097676,-0.167899]
:[-0.000000,0.165756,-0.281157,0.588756,-0.307599,-0.165756,-0.000000,0.167779,-0.457773,0.554306,-0.096533,-0.167779]
:[-0.000000,0.165671,-0.281090,0.588843,-0.307753,-0.165671,-0.000000,0.167657,-0.457159,0.552562,-0.095403,-0.167657]
:[-0.000000,0.165584,-0.281022,0.588932,-0.307910,-0.165584,-0.000000,0.167533,-0.456549,0.550836,-0.094287,-0.167533]
:[-0.000000,0.165495,-0.280955,0.589024,-0.308068,-0.165495,-0.000000,0.167406,-0.455943,0.549127,-0.093184,-0.167406]
:[-0.000000,0.165403,-0.280889,0.589118,-0.308229,-0.165403,-0.000000,0.167278,-0.455341,0.547435,-0.092094,-0.167278]
:[-0.000000,0.165308,-0.280823,0.589215,-0.308392,-0.165308,-0.000000,0.167147,-0.454743,0.545760,-0.091017,-0.167147]
:[-0.000000,0.165211,-0.280757,0.589314,-0.308557,-0.165211,-0.000000,0.167015,-0.454149,0.544103,-0.089954,-0.167015]
:[-0.000000,0.165112,-0.280692,0.589416,-0.308724,-0.165112,-0.000000,0.166879,-0.453560,0.542465,-0.088905,-0.166879]
:[-0.000000,0.165010,-0.280628,0.589521,-0.308893,-0.165010,-0.000000,0.166742,-0.452975,0.540845,-0.087870,-0.166742]
:[-0.000000,0.164905,-0.280564,0.589628,-0.309064,-0.164905,-0.000000,0.166602,-0.452395,0.539243,-0.086848,-0.166602]
:[-0.000000,0.164797,-0.280501,0.589738,-0.309238,-0.164797,-0.000000,0.166460,-0.451819,0.537660,-0.085841,-0.166460]
:[-0.000000,0.164686,-0.280438,0.589851,-0.309413,-0.164686,-0.000000,0.166316,-0.451249,0.536097,-0.084848,-0.166316]
:[-0.000000,0.164573,-0.280376,0.589967,-0.309591,-0.164573,-0.000000,0.166169,-0.450683,0.534553,-0.083870,-0.166169]
:[-0.000000,0.164457,-0.280314,0.590085,-0.309771,-0.164457,-0.000000,0.166020,-0.450123,0.533029,-0.082906,-0.166020]
:[-0.000000,0.164338,-0.280253,0.590207,-0.309954,-0.164338,-0.000000,0.165868,-0.449568,0.531524,-0.081956,-0.165868]
:[-0.000000,0.164217,-0.280192,0.590331,-0.310139,-0.164217,-0.000000,0.165714,-0.449019,0.530040,-0.081022,-0.165714]
:[-0.000000,0.164092,-0.280132,0.590458,-0.310326,-0.164092,-0.000000,0.165557,-0.448475,0.528577,-0.080102,-0.165557]
:[-0.000000,0.163964,-0.280073,0.590588,-0.310515,-0.163964,-0.000000,0.165398,-0.447937,0.527134,-0.079197,-0.165398]
:[-0.000000,0.163834,-0.280015,0.590721,-0.310706,-0.163834,-0.000000,0.165236,-0.447405,0.525712,-0.078307,-0.165236]
:[-0.000000,0.163700,-0.279957,0.590857,-0.310900,-0.163700,-0.000000,0.165071,-0.446879,0.524312,-0.077433,-0.165071]
:[-0.000000,0.163563,-0.279899,0.590996,-0.311097,-0.163563,-0.000000,0.164904,-0.446359,0.522933,-0.076574,-0.164904]
:[-0.000000,0.163423,-0.279843,0.591138,-0.311295,-0.163423,-0.000000,0.164734,-0.445845,0.521575,-0.075730,-0.164734]
:[-0.000000,0.163280,-0.279787,0.591283,-0.311496,-0.163280,-0.000000,0.164561,-0.445338,0.520240,-0.074902,-0.164561]
:[-0.000000,0.163134,-0.279732,0.591431,-0.311700,-0.163134,-0.000000,0.164385,-0.444837,0.518927,-0.074089,-0.164385]
:[-0.000000,0.162985,-0.279677,0.591583,-0.311905,-0.162985,-0.000000,0.164207,-0.444343,0.517636,-0.073292,-0.164207]
:[-0.000000,0.162832,-0.279624,0.591737,-0.312114,-0.162832,-0.000000,0.164025,-0.443856,0.516367,-0.072511,-0.164025]
:[-0.000000,0.162676,-0.279571,0.591895,-0.312324,-0.162676,-0.000000,0.163841,-0.443376,0.515122,-0.071746,-0.163841]
:[-0.000000,0.162517,-0.279518,0.592055,-0.312537,-0.162517,-0.000000,0.163654,-0.442902,0.513899,-0.070997,-0.163654]
:[-0.000000,0.162354,-0.279467,0.592219,-0.312753,-0.162354,-0.000000,0.163464,-0.442436,0.512700,-0.070264,-0.163464]
:[-0.000000,0.162188,-0.279416,0.592387,-0.312971,-0.162188,-0.000000,0.163271,-0.441977,0.511524,-0.069547,-0.163271]
:[-0.000000,0.162019,-0.279366,0.592557,-0.313191,-0.162019,-0.000000,0.163075,-0.441525,0.510372,-0.068847,-0.163075]
:[-0.000000,0.161846,-0.279317,0.592731,-0.313414,-0.161846,-0.000000,0.162875,-0.441081,0.509243,-0.068163,-0.162875]
:[-0.000000,0.161670,-0.279268,0.592907,-0.313639,-0.161670,-0.000000,0.162673,-0.440644,0.508138,-0.067495,-0.162673]
:[-0.000000,0.161490,-0.279220,0.593088,-0.313867,-0.161490,-0.000000,0.162468,-0.440215,0.507058,-0.066843,-0.162468]
:[-0.000000,0.161307,-0.279173,0.593271,-0.314098,-0.161307,-0.000000,0.162259,-0.439793,0.506002,-0.066209,-0.162259]
:[-0.000000,0.161120,-0.279127,0.593458,-0.314331,-0.161120,-0.000000,0.162047,-0.439379,0.504970,-0.065591,-0.162047]
:[-0.000000,0.160930,-0.279082,0.593648,-0.314566,-0.160930,-0.000000,0.161833,-0.438974,0.503963,-0.064989,-0.161833]
:[-0.000000,0.160736,-0.279037,0.593841,-0.314804,-0.160736,-0.000000,0.161614,-0.438576,0.502980,-0.064404,-0.161614]
:[-0.000000,0.160538,-0.278993,0.594038,-0.315045,-0.160538,-0.000000,0.161393,-0.438186,0.502022,-0.063836,-0.161393]
:[-0.000000,0.160337,-0.278950,0.594238,-0.315288,-0.160337,-0.000000,0.161168,-0.437805,0.501090,-0.063285,-0.161168]
:[-0.000000,0.160132,-0.278908,0.594442,-0.315533,-0.160132,-0.000000,0.160940,-0.437431,0.500182,-0.062751,-0.160940]
:[-0.000000,0.159923,-0.278867,0.594648,-0.315782,-0.159923,-0.000000,0.160709,-0.437066,0.499300,-0.062234,-0.160709]
:[-0.000000,0.159710,-0.278826,0.594859,-0.316032,-0.159710,-0.000000,0.160474,-0.436709,0.498443,-0.061733,-0.160474]
:[-0.000000,0.159494,-0.278787,0.595072,-0.316286,-0.159494,-0.000000,0.160236,-0.436361,0.497611,-0.061250,-0.160236]
:[-0.000000,0.159274,-0.278748,0.595289,-0.316542,-0.159274,-0.000000,0.159994,-0.436021,0.496805,-0.060784,-0.159994]
:[-0.000000,0.159049,-0.278710,0.595510,-0.316800,-0.159049,-0.000000,0.159749,-0.435690,0.496025,-0.060334,-0.159749]
:[-0.000000,0.158822,-0.278672,0.595733,-0.317061,-0.158822,-0.000000,0.159500,-0.435368,0.495270,-0.059902,-0.159500]
:[-0.000000,0.158590,-0.278636,0.595961,-0.317325,-0.158590,-0.000000,0.159248,-0.435054,0.494541,-0.059487,-0.159248]
:[-0.000000,0.158354,-0.278600,0.596191,-0.317591,-0.158354,-0.000000,0.158992,-0.434748,0.493837,-0.059089,-0.158992]
:[-0.000000,0.158114,-0.278565,0.596425,-0.317860,-0.158114,-0.000000,0.158733,-0.434452,0.493160,-0.058708,-0.158733]
:[-0.000000,0.157870,-0.278531,0.596663,-0.318131,-0.157870,-0.000000,0.158470,-0.434164,0.492508,-0.058344,-0.158470]
:[-0.000000,0.157623,-0.278498,0.596903,-0.318405,-0.157623,-0.000000,0.158203,-0.433885,0.491883,-0.057997,-0.158203]
:[-0.000000,0.157371,-0.278466,0.597148,-0.318682,-0.157371,-0.000000,0.157933,-0.433615,0.491283,-0.057667,-0.157933]
:[-0.000000,0.157115,-0.278434,0.597395,-0.318961,-0.157115,-0.000000,0.157659,-0.433354,0.490709,-0.057355,-0.157659]
:[-0.000000,0.156855,-0.278403,0.597646,-0.319243,-0.156855,-0.000000,0.157381,-0.433102,0.490161,-0.057059,-0.157381]
:[-0.000000,0.156591,-0.278373,0.597901,-0.319527,-0.156591,-0.000000,0.157100,-0.432858,0.489639,-0.056781,-0.157100]
:[-0.000000,0.156323,-0.278344,0.598158,-0.319814,-0.156323,-0.000000,0.156815,-0.432624,0.489143,-0.056519,-0.156815]
:[-0.000000,0.156051,-0.278316,0.598419,-0.320104,-0.156051,-0.000000,0.156526,-0.432399,0.488673,-0.056275,-0.156526]
:[-0.000000,0.155775,-0.278288,0.598684,-0.320396,-0.155775,-0.000000,0.156233,-0.432182,0.488229,-0.056047,-0.156233]
:[-0.000000,0.155494,-0.278261,0.598952,-0.320691,-0.155494,-0.000000,0.155937,-0.431974,0.487811,-0.055836,-0.155937]
:[-0.000000,0.155210,-0.278235,0.599223,-0.320988,-0.155210,-0.000000,0.155637,-0.431776,0.487418,-0.055643,-0.155637]
:[-0.000000,0.154921,-0.278209,0.599497,-0.321288,-0.154921,-0.000000,0.155332,-0.431586,0.487052,-0.055466,-0.155332]
:[-0.000000,0.154628,-0.278185,0.599775,-0.321590,-0.154628,-0.000000,0.155024,-0.431405,0.486710,-0.055305,-0.155024]
:[-0.000000,0.154330,-0.278161,0.600056,-0.321895,-0.154330,-0.000000,0.154712,-0.431233,0.486395,-0.055162,-0.154712]
:[-0.000000,0.154029,-0.278138,0.600340,-0.322203,-0.154029,-0.000000,0.154397,-0.431070,0.486105,-0.055035,-0.154397]
:[-0.000000,0.153723,-0.278115,0.600628,-0.322513,-0.153723,-0.000000,0.154077,-0.430916,0.485840,-0.054924,-0.154077]
:[-0.000000,0.153413,-0.278093,0.600919,-0.322826,-0.153413,-0.000000,0.153753,-0.430771,0.485601,-0.054830,-0.153753]
:[-0.000000,0.153098,-0.278072,0.601213,-0.323141,-0.153098,-0.000000,0.153425,-0.430634,0.485387,-0.054753,-0.153425]
:[-0.000000,0.152779,-0.278052,0.601510,-0.323458,-0.152779,-0.000000,0.153093,-0.430507,0.485198,-0.054691,-0.153093]
:[-0.000000,0.152456,-0.278032,0.601811,-0.323779,-0.152456,-0.000000,0.152758,-0.430388,0.485034,-0.054646,-0.152758]
:[-0.000000,0.152129,-0.278013,0.602114,-0.324101,-0.152129,-0.000000,0.152418,-0.430277,0.484895,-0.054618,-0.152418]
:[-0.000000,0.151797,-0.277994,0.602421,-0.324426,-0.151797,-0.000000,0.152074,-0.430176,0.484780,-0.054605,-0.152074]
:[-0.000000,0.151461,-0.277977,0.602731,-0.324754,-0.151461,-0.000000,0.151726,-0.430083,0.484690,-0.054608,-0.151726]
:[-0.000000,0.151120,-0.277959,0.603044,-0.325084,-0.151120,-0.000000,0.151374,-0.429998,0.484625,-0.054627,-0.151374]
:[-0.000000,0.150775,-0.277943,0.603360,-0.325417,-0.150775,-0.000000,0.151018,-0.429922,0.484583,-0.054661,-0.151018]
:[-0.000000,0.150426,-0.277927,0.603679,-0.325752,-0.150426,-0.000000,0.150658,-0.429854,0.484566,-0.054711,-0.150658]
:[-0.000000,0.150072,-0.277911,0.604001,-0.326089,-0.150072,-0.000000,0.150294,-0.429795,0.484572,-0.054777,-0.150294]
:[-0.000000,0.149714,-0.277896,0.604325,-0.326429,-0.149714,-0.000000,0.149926,-0.429744,0.484602,-0.054858,-0.149926]
:[-0.000000,0.149351,-0.277882,0.604653,-0.326771,-0.149351,-0.000000,0.149554,-0.429701,0.484655,-0.054954,-0.149554]
:[-0.000000,0.148984,-0.277868,0.604984,-0.327116,-0.148984,-0.000000,0.149177,-0.429666,0.484731,-0.055065,-0.149177]
:[-0.000000,0.148613,-0.277854,0.605318,-0.327463,-0.148613,-0.000000,0.148796,-0.429639,0.484831,-0.055192,-0.148796]
:[-0.000000,0.148237,-0.277842,0.605654,-0.327812,-0.148237,-0.000000,0.148412,-0.429620,0.484953,-0.055333,-0.148412]
:[-0.000000,0.147856,-0.277829,0.605993,-0.328164,-0.147856,-0.000000,0.148023,-0.429609,0.485097,-0.055488,-0.148023]
:[-0.000000,0.147471,-0.277817,0.606335,-0.328518,-0.147471,-0.000000,0.147629,-0.429606,0.485264,-0.055658,-0.147629]
:[-0.000000,0.147082,-0.277805,0.606680,-0.328874,-0.147082,-0.000000,0.147232,-0.429610,0.485452,-0.055843,-0.147232]
:[-0.000000,0.146689,-0.277794,0.607027,-0.329233,-0.146689,-0.000000,0.146831,-0.429622,0.485663,-0.056041,-0.146831]
:[-0.000000,0.146290,-0.277783,0.607377,-0.329594,-0.146290,-0.000000,0.146425,-0.429641,0.485894,-0.056254,-0.146425]
:[-0.000000,0.145888,-0.277772,0.607729,-0.329957,-0.145888,-0.000000,0.146015,-0.429667,0.486147,-0.056480,-0.146015]
:[-0.000000,0.145481,-0.277762,0.608084,-0.330322,-0.145481,-0.000000,0.145601,-0.429701,0.486421,-0.056720,-0.145601]
:[-0.000000,0.145069,-0.277752,0.608442,-0.330690,-0.145069,-0.000000,0.145183,-0.429742,0.486715,-0.056973,-0.145183]
:[-0.000000,0.144654,-0.277742,0.608802,-0.331060,-0.144654,-0.000000,0.144761,-0.429790,0.487030,-0.057240,-0.144761]
:[-0.000000,0.144233,-0.277733,0.609164,-0.331431,-0.144233,-0.000000,0.144334,-0.429844,0.487365,-0.057520,-0.144334]
:[-0.000000,0.143809,-0.277723,0.609529,-0.331805,-0.143809,-0.000000,0.143903,-0.429906,0.487719,-0.057813,-0.143903]
:[-0.000000,0.143379,-0.277714,0.609895,-0.332181,-0.143379,-0.000000,0.143469,-0.429974,0.488092,-0.058119,-0.143469]
:[-0.000000,0.142946,-0.277705,0.610265,-0.332560,-0.142946,-0.000000,0.143029,-0.430048,0.488485,-0.058437,-0.143029]
:[-0.000000,0.142508,-0.277696,0.610636,-0.332940,-0.142508,-0.000000,0.142586,-0.430129,0.488896,-0.058767,-0.142586]
:[-0.000000,0.142065,-0.277687,0.611009,-0.333322,-0.142065,-0.000000,0.142139,-0.430216,0.489325,-0.059110,-0.142139]
:[-0.000000,0.141619,-0.277679,0.611385,-0.333706,-0.141619,-0.000000,0.141687,-0.430309,0.489773,-0.059464,-0.141687]
:[-0.000000,0.141168,-0.277670,0.611763,-0.334092,-0.141168,-0.000000,0.141231,-0.430408,0.490238,-0.059830,-0.141231]
:[-0.000000,0.140712,-0.277661,0.612142,-0.334481,-0.140712,-0.000000,0.140772,-0.430513,0.490721,-0.060208,-0.140772]
:[-0.000000,0.140252,-0.277653,0.612524,-0.334871,-0.140252,-0.000000,0.140307,-0.430623,0.491220,-0.060597,-0.140307]
:[-0.000000,0.139788,-0.277644,0.612907,-0.335263,-0.139788,-0.000000,0.139839,-0.430739,0.491736,-0.060997,-0.139839]
:[-0.000000,0.139320,-0.277635,0.613292,-0.335657,-0.139320,-0.000000,0.139367,-0.430860,0.492268,-0.061408,-0.139367]
:[-0.000000,0.138847,-0.277626,0.613679,-0.336052,-0.138847,-0.000000,0.138891,-0.430986,0.492816,-0.061830,-0.138891]
:[-0.000000,0.138370,-0.277617,0.614067,-0.336450,-0.138370,-0.000000,0.138410,-0.431118,0.493380,-0.062262,-0.138410]
:[-0.000000,0.137888,-0.277608,0.614457,-0.336849,-0.137888,-0.000000,0.137925,-0.431254,0.493958,-0.062704,-0.137925]
:[-0.000000,0.137403,-0.277599,0.614849,-0.337250,-0.137403,-0.000000,0.137437,-0.431395,0.494551,-0.063156,-0.137437]
:[-0.000000,0.136913,-0.277589,0.615242,-0.337653,-0.136913,-0.000000,0.136944,-0.431541,0.495159,-0.063618,-0.136944]
:[-0.000000,0.136419,-0.277579,0.615636,-0.338058,-0.136419,-0.000000,0.136447,-0.431691,0.495780,-0.064089,-0.136447]
:[-0.000000,0.135921,-0.277569,0.616032,-0.338464,-0.135921,-0.000000,0.135946,-0.431845,0.496415,-0.064570,-0.135946]
:[-0.000000,0.135418,-0.277558,0.616429,-0.338872,-0.135418,-0.000000,0.135442,-0.432003,0.497063,-0.065060,-0.135442]
:[-0.000000,0.134912,-0.277547,0.616828,-0.339281,-0.134912,-0.000000,0.134933,-0.432166,0.497724,-0.065558,-0.134933]
:[-0.000000,0.134401,-0.277535,0.617227,-0.339692,-0.134401,-0.000000,0.134420,-0.432332,0.498397,-0.066065,-0.134420]
:[-0.000000,0.133886,-0.277524,0.617628,-0.340104,-0.133886,-0.000000,0.133903,-0.432501,0.499082,-0.066580,-0.133903]
:[-0.000000,0.133367,-0.277511,0.618029,-0.340518,-0.133367,-0.000000,0.133383,-0.432674,0.499778,-0.067104,-0.133383]
:[-0.000000,0.132845,-0.277498,0.618432,-0.340934,-0.132845,-0.000000,0.132858,-0.432851,0.500485,-0.067635,-0.132858]
:[-0.000000,0.132318,-0.277485,0.618835,-0.341351,-0.132318,-0.000000,0.132330,-0.433030,0.501203,-0.068173,-0.132330]
:[-0.000000,0.131787,-0.277471,0.619239,-0.341769,-0.131787,-0.000000,0.131798,-0.433212,0.501932,-0.068719,-0.131798]
:[-0.000000,0.131252,-0.277456,0.619644,-0.342188,-0.131252,-0.000000,0.131262,-0.433397,0.502670,-0.069272,-0.131262]
:[-0.000000,0.130713,-0.277440,0.620050,-0.342609,-0.130713,-0.000000,0.130722,-0.433585,0.503417,-0.069832,-0.130722]
:[-0.000000,0.130171,-0.277424,0.620456,-0.343032,-0.130171,-0.000000,0.130178,-0.433775,0.504173,-0.070398,-0.130178]
:[-0.000000,0.129625,-0.277407,0.620862,-0.343455,-0.129625,-0.000000,0.129631,-0.433967,0.504938,-0.070971,-0.129631]
:[-0.000000,0.129074,-0.277389,0.621269,-0.343880,-0.129074,-0.000000,0.129080,-0.434162,0.505711,-0.071550,-0.129080]
:[-0.000000,0.128521,-0.277371,0.621677,-0.344306,-0.128521,-0.000000,0.128525,-0.434358,0.506492,-0.072134,-0.128525]
:[-0.000000,0.127963,-0.277351,0.622084,-0.344733,-0.127963,-0.000000,0.127967,-0.434556,0.507280,-0.072724,-0.127967]
:[-0.000000,0.127402,-0.277331,0.622492,-0.345161,-0.127402,-0.000000,0.127405,-0.434755,0.508074,-0.073319,-0.127405]
:[-0.000000,0.126837,-0.277310,0.622900,-0.345590,-0.126837,-0.000000,0.126839,-0.434956,0.508875,-0.073919,-0.126839]
:[-0.000000,0.126268,-0.277287,0.623308,-0.346020,-0.126268,-0.000000,0.126270,-0.435158,0.509682,-0.074524,-0.126270]
:[-0.000000,0.125696,-0.277264,0.623716,-0.346452,-0.125696,-0.000000,0.125698,-0.435361,0.510494,-0.075133,-0.125698]
:[-0.000000,0.125121,-0.277239,0.624123,-0.346884,-0.125121,-0.000000,0.125122,-0.435565,0.511311,-0.075746,-0.125122]
:[-0.000000,0.124542,-0.277214,0.624531,-0.347317,-0.124542,-0.000000,0.124543,-0.435769,0.512133,-0.076364,-0.124543]
:[-0.000000,0.123959,-0.277187,0.624938,-0.347751,-0.123959,-0.000000,0.123960,-0.435974,0.512959,-0.076985,-0.123960]
